2026-04-28 01:45:52 | INFO     | FPS=11.5 | EAR=0.420 | Closed=False | InfTime=75.4ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=11.0 | EAR=0.416 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=11.0 | EAR=0.418 | Closed=False | InfTime=76.3ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=11.4 | EAR=0.406 | Closed=False | InfTime=75.5ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=11.3 | EAR=0.398 | Closed=False | InfTime=73.9ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=10.1 | EAR=0.389 | Closed=False | InfTime=78.3ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=10.4 | EAR=0.418 | Closed=False | InfTime=77.2ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=10.7 | EAR=0.287 | Closed=False | InfTime=76.7ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=10.5 | EAR=0.276 | Closed=False | InfTime=78.9ms | Alarms=0
2026-04-28 01:45:52 | INFO     | FPS=12.0 | EAR=0.276 | Closed=False | InfTime=76.0ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=10.2 | EAR=0.277 | Closed=False | InfTime=81.0ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=11.2 | EAR=0.275 | Closed=False | InfTime=79.1ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=8.8 | EAR=0.281 | Closed=False | InfTime=99.4ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=10.5 | EAR=0.289 | Closed=False | InfTime=74.6ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=12.1 | EAR=0.280 | Closed=False | InfTime=75.3ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=10.2 | EAR=0.304 | Closed=False | InfTime=77.5ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=10.9 | EAR=0.271 | Closed=False | InfTime=77.7ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=11.3 | EAR=0.293 | Closed=False | InfTime=76.9ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=10.7 | EAR=0.277 | Closed=False | InfTime=77.8ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=10.6 | EAR=0.268 | Closed=False | InfTime=76.1ms | Alarms=0
2026-04-28 01:45:53 | INFO     | FPS=12.8 | EAR=0.282 | Closed=False | InfTime=73.2ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=12.0 | EAR=0.268 | Closed=False | InfTime=76.3ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=10.9 | EAR=0.270 | Closed=False | InfTime=77.4ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=10.8 | EAR=0.263 | Closed=False | InfTime=74.6ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=10.7 | EAR=0.240 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=9.7 | EAR=0.233 | Closed=False | InfTime=84.6ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=12.0 | EAR=0.257 | Closed=False | InfTime=77.4ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=6.6 | EAR=0.273 | Closed=False | InfTime=132.4ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=10.7 | EAR=0.259 | Closed=False | InfTime=79.0ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=11.1 | EAR=0.261 | Closed=False | InfTime=78.6ms | Alarms=0
2026-04-28 01:45:54 | INFO     | FPS=11.5 | EAR=0.239 | Closed=False | InfTime=73.7ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=10.9 | EAR=0.243 | Closed=False | InfTime=76.3ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=11.3 | EAR=0.246 | Closed=False | InfTime=77.0ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=11.2 | EAR=0.272 | Closed=False | InfTime=75.2ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=10.0 | EAR=0.284 | Closed=False | InfTime=79.9ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=11.7 | EAR=0.283 | Closed=False | InfTime=75.1ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=10.7 | EAR=0.264 | Closed=False | InfTime=75.0ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=10.3 | EAR=0.276 | Closed=False | InfTime=79.7ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=11.2 | EAR=0.276 | Closed=False | InfTime=75.5ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=11.3 | EAR=0.243 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=11.0 | EAR=0.253 | Closed=False | InfTime=75.1ms | Alarms=0
2026-04-28 01:45:55 | INFO     | FPS=11.2 | EAR=0.252 | Closed=False | InfTime=76.3ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=11.1 | EAR=0.242 | Closed=False | InfTime=75.9ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=11.5 | EAR=0.247 | Closed=False | InfTime=72.8ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=11.3 | EAR=0.223 | Closed=False | InfTime=73.0ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=10.0 | EAR=0.235 | Closed=False | InfTime=78.2ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=11.5 | EAR=0.239 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=10.2 | EAR=0.245 | Closed=False | InfTime=78.5ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=11.7 | EAR=0.219 | Closed=False | InfTime=73.5ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=10.7 | EAR=0.236 | Closed=False | InfTime=76.6ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=11.5 | EAR=0.237 | Closed=False | InfTime=73.9ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=11.0 | EAR=0.240 | Closed=False | InfTime=74.0ms | Alarms=0
2026-04-28 01:45:56 | INFO     | FPS=10.6 | EAR=0.247 | Closed=False | InfTime=73.9ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=10.6 | EAR=0.253 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=10.7 | EAR=0.252 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=10.4 | EAR=0.256 | Closed=False | InfTime=77.8ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=10.8 | EAR=0.274 | Closed=False | InfTime=77.6ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=11.3 | EAR=0.264 | Closed=False | InfTime=77.6ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=10.1 | EAR=0.276 | Closed=False | InfTime=82.6ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=11.2 | EAR=0.243 | Closed=False | InfTime=78.5ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=10.6 | EAR=0.246 | Closed=False | InfTime=76.6ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=11.0 | EAR=0.250 | Closed=False | InfTime=77.9ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=11.0 | EAR=0.256 | Closed=False | InfTime=77.7ms | Alarms=0
2026-04-28 01:45:57 | INFO     | FPS=10.9 | EAR=0.270 | Closed=False | InfTime=79.3ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=11.3 | EAR=0.271 | Closed=False | InfTime=76.8ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=10.8 | EAR=0.276 | Closed=False | InfTime=78.6ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=10.1 | EAR=0.278 | Closed=False | InfTime=86.8ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=9.9 | EAR=0.284 | Closed=False | InfTime=80.5ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=11.5 | EAR=0.260 | Closed=False | InfTime=77.0ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=11.0 | EAR=0.251 | Closed=False | InfTime=75.2ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=9.7 | EAR=0.277 | Closed=False | InfTime=82.5ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=12.0 | EAR=0.236 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=11.5 | EAR=0.263 | Closed=False | InfTime=77.7ms | Alarms=0
2026-04-28 01:45:58 | INFO     | FPS=10.3 | EAR=0.245 | Closed=False | InfTime=81.0ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=11.5 | EAR=0.232 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=10.2 | EAR=0.244 | Closed=False | InfTime=81.8ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=9.4 | EAR=0.271 | Closed=False | InfTime=83.6ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=11.7 | EAR=0.251 | Closed=False | InfTime=75.5ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=10.6 | EAR=0.262 | Closed=False | InfTime=74.9ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=11.1 | EAR=0.280 | Closed=False | InfTime=74.6ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=10.1 | EAR=0.260 | Closed=False | InfTime=78.5ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=10.9 | EAR=0.236 | Closed=False | InfTime=73.6ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=10.5 | EAR=0.282 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=10.9 | EAR=0.258 | Closed=False | InfTime=76.9ms | Alarms=0
2026-04-28 01:45:59 | INFO     | FPS=9.8 | EAR=0.293 | Closed=False | InfTime=83.3ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=12.1 | EAR=0.234 | Closed=False | InfTime=74.8ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=11.8 | EAR=0.263 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=10.7 | EAR=0.275 | Closed=False | InfTime=74.3ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=10.6 | EAR=0.265 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=10.8 | EAR=0.275 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=10.6 | EAR=0.263 | Closed=False | InfTime=76.9ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=11.1 | EAR=0.247 | Closed=False | InfTime=74.7ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=10.4 | EAR=0.256 | Closed=False | InfTime=75.3ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=10.7 | EAR=0.260 | Closed=False | InfTime=77.7ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=11.6 | EAR=0.251 | Closed=False | InfTime=76.8ms | Alarms=0
2026-04-28 01:46:00 | INFO     | FPS=11.6 | EAR=0.257 | Closed=False | InfTime=79.5ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=11.3 | EAR=0.261 | Closed=False | InfTime=75.6ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=10.3 | EAR=0.221 | Closed=False | InfTime=80.0ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=10.6 | EAR=0.246 | Closed=False | InfTime=81.0ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=11.9 | EAR=0.234 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=10.7 | EAR=0.247 | Closed=False | InfTime=74.1ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=10.9 | EAR=0.244 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=11.4 | EAR=0.257 | Closed=False | InfTime=76.2ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=10.9 | EAR=0.270 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=11.4 | EAR=0.239 | Closed=False | InfTime=76.5ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=10.3 | EAR=0.270 | Closed=False | InfTime=82.7ms | Alarms=0
2026-04-28 01:46:01 | INFO     | FPS=11.7 | EAR=0.257 | Closed=False | InfTime=78.9ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=11.5 | EAR=0.244 | Closed=False | InfTime=79.0ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=10.5 | EAR=0.244 | Closed=False | InfTime=81.6ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=11.5 | EAR=0.249 | Closed=False | InfTime=76.8ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=10.8 | EAR=0.253 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=10.4 | EAR=0.246 | Closed=False | InfTime=77.7ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=10.5 | EAR=0.244 | Closed=False | InfTime=80.8ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=11.8 | EAR=0.243 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=11.8 | EAR=0.204 | Closed=False | InfTime=77.0ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=10.4 | EAR=0.245 | Closed=False | InfTime=80.5ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=11.6 | EAR=0.208 | Closed=False | InfTime=74.8ms | Alarms=0
2026-04-28 01:46:02 | INFO     | FPS=10.8 | EAR=0.234 | Closed=False | InfTime=76.5ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=10.2 | EAR=0.232 | Closed=False | InfTime=78.9ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=11.3 | EAR=0.260 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=10.4 | EAR=0.238 | Closed=False | InfTime=81.0ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=10.9 | EAR=0.260 | Closed=False | InfTime=76.5ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=10.8 | EAR=0.258 | Closed=False | InfTime=79.3ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=11.4 | EAR=0.271 | Closed=False | InfTime=76.7ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=10.5 | EAR=0.238 | Closed=False | InfTime=79.5ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=11.6 | EAR=0.238 | Closed=False | InfTime=76.1ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=11.3 | EAR=0.219 | Closed=False | InfTime=75.2ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=10.7 | EAR=0.208 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:46:03 | INFO     | FPS=10.6 | EAR=0.212 | Closed=False | InfTime=76.1ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=10.8 | EAR=0.224 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=10.6 | EAR=0.239 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=11.1 | EAR=0.267 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=10.0 | EAR=0.227 | Closed=False | InfTime=78.6ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=11.6 | EAR=0.263 | Closed=False | InfTime=76.2ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=10.2 | EAR=0.265 | Closed=False | InfTime=80.3ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=12.8 | EAR=0.236 | Closed=False | InfTime=72.2ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=12.2 | EAR=0.269 | Closed=False | InfTime=74.9ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=10.6 | EAR=0.244 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=10.9 | EAR=0.258 | Closed=False | InfTime=77.3ms | Alarms=0
2026-04-28 01:46:04 | INFO     | FPS=11.2 | EAR=0.234 | Closed=False | InfTime=76.7ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=11.0 | EAR=0.262 | Closed=False | InfTime=76.2ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=11.0 | EAR=0.216 | Closed=False | InfTime=77.8ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=9.9 | EAR=0.269 | Closed=False | InfTime=89.2ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=10.6 | EAR=0.287 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=11.3 | EAR=0.280 | Closed=False | InfTime=72.9ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=9.7 | EAR=0.287 | Closed=False | InfTime=80.3ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=11.8 | EAR=0.302 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=11.9 | EAR=0.267 | Closed=False | InfTime=75.6ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=10.6 | EAR=0.262 | Closed=False | InfTime=78.9ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=11.3 | EAR=0.271 | Closed=False | InfTime=76.1ms | Alarms=0
2026-04-28 01:46:05 | INFO     | FPS=10.5 | EAR=0.262 | Closed=False | InfTime=80.5ms | Alarms=0
2026-04-28 01:46:06 | INFO     | FPS=12.0 | EAR=0.291 | Closed=False | InfTime=76.0ms | Alarms=0
2026-04-28 01:46:06 | INFO     | FPS=9.8 | EAR=0.281 | Closed=False | InfTime=82.1ms | Alarms=0
2026-04-28 01:46:06 | INFO     | FPS=10.9 | EAR=0.252 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:46:06 | INFO     | FPS=11.5 | EAR=0.224 | Closed=False | InfTime=74.4ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=10.8 | EAR=0.262 | Closed=False | InfTime=75.5ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=10.5 | EAR=0.244 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=10.4 | EAR=0.244 | Closed=False | InfTime=78.6ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=11.0 | EAR=0.270 | Closed=False | InfTime=76.5ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=11.0 | EAR=0.250 | Closed=False | InfTime=77.3ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=11.2 | EAR=0.246 | Closed=False | InfTime=76.9ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=11.7 | EAR=0.241 | Closed=False | InfTime=72.2ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=10.6 | EAR=0.239 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=11.1 | EAR=0.251 | Closed=False | InfTime=76.1ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=10.9 | EAR=0.255 | Closed=False | InfTime=78.9ms | Alarms=0
2026-04-28 01:46:07 | INFO     | FPS=11.4 | EAR=0.270 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.0 | EAR=0.255 | Closed=False | InfTime=76.2ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.3 | EAR=0.245 | Closed=False | InfTime=76.6ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.1 | EAR=0.242 | Closed=False | InfTime=74.7ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=10.7 | EAR=0.242 | Closed=False | InfTime=80.2ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.2 | EAR=0.244 | Closed=False | InfTime=78.3ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.0 | EAR=0.240 | Closed=False | InfTime=77.1ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=10.8 | EAR=0.261 | Closed=False | InfTime=80.8ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.7 | EAR=0.252 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=10.3 | EAR=0.256 | Closed=False | InfTime=77.9ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.1 | EAR=0.265 | Closed=False | InfTime=76.5ms | Alarms=0
2026-04-28 01:46:08 | INFO     | FPS=11.2 | EAR=0.262 | Closed=False | InfTime=75.3ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=10.5 | EAR=0.245 | Closed=False | InfTime=81.1ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=11.9 | EAR=0.260 | Closed=False | InfTime=76.3ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=11.5 | EAR=0.271 | Closed=False | InfTime=76.8ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=10.8 | EAR=0.270 | Closed=False | InfTime=75.0ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=10.5 | EAR=0.236 | Closed=False | InfTime=77.4ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=11.0 | EAR=0.251 | Closed=False | InfTime=75.2ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=10.3 | EAR=0.255 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=10.7 | EAR=0.260 | Closed=False | InfTime=81.3ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=11.9 | EAR=0.241 | Closed=False | InfTime=73.2ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=10.2 | EAR=0.260 | Closed=False | InfTime=78.0ms | Alarms=0
2026-04-28 01:46:09 | INFO     | FPS=11.2 | EAR=0.269 | Closed=False | InfTime=76.5ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=10.9 | EAR=0.270 | Closed=False | InfTime=78.0ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=11.5 | EAR=0.261 | Closed=False | InfTime=75.8ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=10.0 | EAR=0.281 | Closed=False | InfTime=83.2ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=9.8 | EAR=0.352 | Closed=False | InfTime=81.6ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=11.1 | EAR=0.372 | Closed=False | InfTime=79.0ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=11.0 | EAR=0.377 | Closed=False | InfTime=77.3ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=11.6 | EAR=0.370 | Closed=False | InfTime=74.2ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=10.0 | EAR=0.389 | Closed=False | InfTime=81.9ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=11.8 | EAR=0.397 | Closed=False | InfTime=74.3ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=10.7 | EAR=0.374 | Closed=False | InfTime=74.5ms | Alarms=0
2026-04-28 01:46:10 | INFO     | FPS=10.6 | EAR=0.378 | Closed=False | InfTime=75.5ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=10.7 | EAR=0.379 | Closed=False | InfTime=76.8ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=10.5 | EAR=0.382 | Closed=False | InfTime=77.8ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=10.7 | EAR=0.405 | Closed=False | InfTime=77.6ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=11.8 | EAR=0.386 | Closed=False | InfTime=75.1ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=10.6 | EAR=0.377 | Closed=False | InfTime=75.3ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=11.2 | EAR=0.378 | Closed=False | InfTime=75.7ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=10.2 | EAR=0.401 | Closed=False | InfTime=83.6ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=11.1 | EAR=0.370 | Closed=False | InfTime=77.2ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=10.7 | EAR=0.386 | Closed=False | InfTime=76.4ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=11.2 | EAR=0.356 | Closed=False | InfTime=73.4ms | Alarms=0
2026-04-28 01:46:11 | INFO     | FPS=11.3 | EAR=0.352 | Closed=False | InfTime=74.3ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=11.1 | EAR=0.333 | Closed=False | InfTime=75.1ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=11.1 | EAR=0.329 | Closed=False | InfTime=76.6ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=10.5 | EAR=0.323 | Closed=False | InfTime=81.6ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=11.7 | EAR=0.336 | Closed=False | InfTime=78.1ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=10.2 | EAR=0.326 | Closed=False | InfTime=81.6ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=11.5 | EAR=0.313 | Closed=False | InfTime=76.3ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=10.7 | EAR=0.311 | Closed=False | InfTime=78.2ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=10.8 | EAR=0.275 | Closed=False | InfTime=76.1ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=10.3 | EAR=0.227 | Closed=False | InfTime=78.9ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=11.3 | EAR=0.252 | Closed=False | InfTime=76.5ms | Alarms=0
2026-04-28 01:46:12 | INFO     | FPS=11.0 | EAR=0.251 | Closed=False | InfTime=76.3ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=11.6 | EAR=0.317 | Closed=False | InfTime=74.2ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=10.9 | EAR=0.320 | Closed=False | InfTime=74.4ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=10.6 | EAR=0.303 | Closed=False | InfTime=75.5ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=11.0 | EAR=0.255 | Closed=False | InfTime=74.3ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=10.0 | EAR=0.264 | Closed=False | InfTime=80.2ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=11.1 | EAR=0.236 | Closed=False | InfTime=78.7ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=11.4 | EAR=0.272 | Closed=False | InfTime=74.7ms | Alarms=0
2026-04-28 01:46:13 | INFO     | FPS=10.9 | EAR=0.305 | Closed=False | InfTime=75.7ms | Alarms=0
